level,message,time
INFO,[btce] Last price of 1 BTC: 924.07 USD,Dec_05_12_34_52
INFO,[btce] Last price of 1 LTC: 33.139 USD,Dec_05_12_34_53
INFO,[bitstamp] Last price of 1 BTC: 939.15 USD,Dec_05_12_34_53
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_34_58
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_34_58
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_34_58
INFO,[mtgox] Last price of 1 BTC: 999.0 USD,Dec_05_12_35_03
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_35_07
INFO,[btce] Last price of 1 BTC: 926.0 USD,Dec_05_12_35_07
INFO,[btce] Last price of 1 LTC: 33.09 USD,Dec_05_12_35_07
INFO,[bitstamp] Last price of 1 BTC: 939.15 USD,Dec_05_12_35_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_35_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_35_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_35_08
INFO,[mtgox] Last price of 1 BTC: 999.0 USD,Dec_05_12_35_20
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_35_20
INFO,[btce] Last price of 1 BTC: 922.0 USD,Dec_05_12_35_20
INFO,[btce] Last price of 1 LTC: 33.139 USD,Dec_05_12_35_21
INFO,[bitstamp] Last price of 1 BTC: 939.15 USD,Dec_05_12_35_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_35_21
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_35_21
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_35_22
INFO,[mtgox] Last price of 1 BTC: 999.0 USD,Dec_05_12_35_33
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_35_39
INFO,[btce] Last price of 1 BTC: 918.9 USD,Dec_05_12_35_40
INFO,[btce] Last price of 1 LTC: 33.09 USD,Dec_05_12_35_40
INFO,[bitstamp] Last price of 1 BTC: 950.0 USD,Dec_05_12_35_40
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_35_41
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_35_41
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_35_41
INFO,[mtgox] Last price of 1 BTC: 999.0 USD,Dec_05_12_35_49
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_35_49
INFO,[btce] Last price of 1 BTC: 920.0 USD,Dec_05_12_35_50
INFO,[btce] Last price of 1 LTC: 32.7 USD,Dec_05_12_35_50
INFO,[bitstamp] Last price of 1 BTC: 950.0 USD,Dec_05_12_35_50
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_35_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_35_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_35_53
INFO,[mtgox] Last price of 1 BTC: 999.0 USD,Dec_05_12_36_03
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_36_03
INFO,[btce] Last price of 1 BTC: 920.0 USD,Dec_05_12_36_03
INFO,[btce] Last price of 1 LTC: 32.99 USD,Dec_05_12_36_03
INFO,[bitstamp] Last price of 1 BTC: 950.0 USD,Dec_05_12_36_04
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_36_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_36_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_36_08
INFO,[mtgox] Last price of 1 BTC: 998.0 USD,Dec_05_12_36_23
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_36_23
INFO,[btce] Last price of 1 BTC: 924.0 USD,Dec_05_12_36_23
INFO,[btce] Last price of 1 LTC: 32.6 USD,Dec_05_12_36_23
INFO,[bitstamp] Last price of 1 BTC: 950.0 USD,Dec_05_12_36_24
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_36_27
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_36_27
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_36_28
INFO,[mtgox] Last price of 1 BTC: 998.0 USD,Dec_05_12_36_33
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_36_38
INFO,[btce] Last price of 1 BTC: 924.0 USD,Dec_05_12_36_38
INFO,[btce] Last price of 1 LTC: 32.8 USD,Dec_05_12_36_39
INFO,[bitstamp] Last price of 1 BTC: 957.92 USD,Dec_05_12_36_39
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_36_42
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_36_43
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_36_43
INFO,[mtgox] Last price of 1 BTC: 999.0 USD,Dec_05_12_36_48
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_36_48
INFO,[btce] Last price of 1 BTC: 921.0 USD,Dec_05_12_36_49
INFO,[btce] Last price of 1 LTC: 32.98 USD,Dec_05_12_36_49
INFO,[bitstamp] Last price of 1 BTC: 957.92 USD,Dec_05_12_36_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_36_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_36_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_36_53
INFO,[mtgox] Last price of 1 BTC: 999.0 USD,Dec_05_12_37_03
INFO,[mtgox] Last price of 1 BTC: 719.88 EUR,Dec_05_12_37_09
INFO,[btce] Last price of 1 BTC: 921.01 USD,Dec_05_12_37_10
INFO,[btce] Last price of 1 LTC: 32.999 USD,Dec_05_12_37_10
INFO,[bitstamp] Last price of 1 BTC: 957.92 USD,Dec_05_12_37_10
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_37_16
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_37_16
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_37_17
INFO,[mtgox] Last price of 1 BTC: 995.0 USD,Dec_05_12_37_22
INFO,[mtgox] Last price of 1 BTC: 719.88 EUR,Dec_05_12_37_22
INFO,[btce] Last price of 1 BTC: 923.93 USD,Dec_05_12_37_22
INFO,[btce] Last price of 1 LTC: 32.999 USD,Dec_05_12_37_23
INFO,[bitstamp] Last price of 1 BTC: 957.92 USD,Dec_05_12_37_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_37_27
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_37_27
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_37_28
INFO,[mtgox] Last price of 1 BTC: 995.0 USD,Dec_05_12_37_33
INFO,[mtgox] Last price of 1 BTC: 719.88 EUR,Dec_05_12_37_33
INFO,[btce] Last price of 1 BTC: 923.9 USD,Dec_05_12_37_33
INFO,[btce] Last price of 1 LTC: 32.999 USD,Dec_05_12_37_34
INFO,[bitstamp] Last price of 1 BTC: 957.92 USD,Dec_05_12_37_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_37_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_37_36
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_37_37
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_37_52
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_37_54
INFO,[btce] Last price of 1 BTC: 920.0 USD,Dec_05_12_37_54
INFO,[btce] Last price of 1 LTC: 32.98 USD,Dec_05_12_37_54
INFO,[bitstamp] Last price of 1 BTC: 945.0 USD,Dec_05_12_37_54
SEVERE,Post Data: nonce=1386243474773000,Dec_05_12_37_55
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_37_55
SEVERE,<html>,Dec_05_12_37_55
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_37_55
SEVERE,<body bgcolor="white">,Dec_05_12_37_55
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_37_55
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_37_55
SEVERE,</body>,Dec_05_12_37_55
SEVERE,</html>,Dec_05_12_37_55
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_37_55
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_37_55
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_37_55
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_37_55
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_38_03
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_38_03
INFO,[btce] Last price of 1 BTC: 910.0 USD,Dec_05_12_38_03
INFO,[btce] Last price of 1 LTC: 32.97 USD,Dec_05_12_38_03
INFO,[bitstamp] Last price of 1 BTC: 945.0 USD,Dec_05_12_38_04
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_38_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_38_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_38_08
INFO,[mtgox] Last price of 1 BTC: 978.0 USD,Dec_05_12_38_21
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_38_22
INFO,[btce] Last price of 1 BTC: 920.0 USD,Dec_05_12_38_22
INFO,[btce] Last price of 1 LTC: 32.6 USD,Dec_05_12_38_22
INFO,[bitstamp] Last price of 1 BTC: 930.0 USD,Dec_05_12_38_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_38_27
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_38_27
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_38_27
INFO,[mtgox] Last price of 1 BTC: 978.0 USD,Dec_05_12_38_33
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_38_33
INFO,[btce] Last price of 1 BTC: 920.0 USD,Dec_05_12_38_35
INFO,[btce] Last price of 1 LTC: 32.8 USD,Dec_05_12_38_36
INFO,[bitstamp] Last price of 1 BTC: 930.0 USD,Dec_05_12_38_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_38_41
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_38_41
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_38_42
INFO,[mtgox] Last price of 1 BTC: 978.01 USD,Dec_05_12_38_51
INFO,[mtgox] Last price of 1 BTC: 714.0 EUR,Dec_05_12_38_53
INFO,[btce] Last price of 1 BTC: 914.07 USD,Dec_05_12_38_54
INFO,[btce] Last price of 1 LTC: 32.5 USD,Dec_05_12_38_54
INFO,[bitstamp] Last price of 1 BTC: 930.0 USD,Dec_05_12_38_54
SEVERE,Post Data: nonce=1386243534577000,Dec_05_12_38_54
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_38_54
SEVERE,<html>,Dec_05_12_38_54
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_38_54
SEVERE,<body bgcolor="white">,Dec_05_12_38_54
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_38_54
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_38_54
SEVERE,</body>,Dec_05_12_38_54
SEVERE,</html>,Dec_05_12_38_54
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_38_54
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_38_54
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_38_55
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_38_55
INFO,[mtgox] Last price of 1 BTC: 978.01 USD,Dec_05_12_39_03
INFO,[mtgox] Last price of 1 BTC: 714.0 EUR,Dec_05_12_39_03
INFO,[btce] Last price of 1 BTC: 919.16 USD,Dec_05_12_39_03
INFO,[btce] Last price of 1 LTC: 32.5 USD,Dec_05_12_39_04
INFO,[bitstamp] Last price of 1 BTC: 930.0 USD,Dec_05_12_39_04
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_39_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_39_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_39_08
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_39_20
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_39_21
INFO,[btce] Last price of 1 BTC: 913.89 USD,Dec_05_12_39_21
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_39_22
INFO,[bitstamp] Last price of 1 BTC: 927.01 USD,Dec_05_12_39_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_39_25
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_39_25
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_39_25
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_39_33
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_39_33
INFO,[btce] Last price of 1 BTC: 913.89 USD,Dec_05_12_39_33
INFO,[btce] Last price of 1 LTC: 32.5 USD,Dec_05_12_39_33
INFO,[bitstamp] Last price of 1 BTC: 927.01 USD,Dec_05_12_39_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_39_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_39_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_39_37
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_39_51
INFO,[mtgox] Last price of 1 BTC: 710.0 EUR,Dec_05_12_39_56
INFO,[btce] Last price of 1 BTC: 915.0 USD,Dec_05_12_39_56
INFO,[btce] Last price of 1 LTC: 32.1 USD,Dec_05_12_39_56
INFO,[bitstamp] Last price of 1 BTC: 927.01 USD,Dec_05_12_39_56
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_40_02
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_40_02
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_40_03
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_40_03
INFO,[mtgox] Last price of 1 BTC: 710.0 EUR,Dec_05_12_40_03
INFO,[btce] Last price of 1 BTC: 907.82 USD,Dec_05_12_40_03
INFO,[btce] Last price of 1 LTC: 32.45 USD,Dec_05_12_40_04
INFO,[bitstamp] Last price of 1 BTC: 927.01 USD,Dec_05_12_40_04
SEVERE,Post Data: nonce=1386243604435000,Dec_05_12_40_04
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_40_04
SEVERE,<html>,Dec_05_12_40_04
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_40_04
SEVERE,<body bgcolor="white">,Dec_05_12_40_04
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_40_04
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_40_04
SEVERE,</body>,Dec_05_12_40_04
SEVERE,</html>,Dec_05_12_40_04
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_40_04
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_40_04
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_40_05
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_40_05
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_40_18
INFO,[mtgox] Last price of 1 BTC: 710.0 EUR,Dec_05_12_40_18
INFO,[btce] Last price of 1 BTC: 906.68 USD,Dec_05_12_40_19
INFO,[btce] Last price of 1 LTC: 32.45 USD,Dec_05_12_40_19
INFO,[bitstamp] Last price of 1 BTC: 927.01 USD,Dec_05_12_40_19
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_40_28
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_40_28
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_40_28
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_40_33
INFO,[mtgox] Last price of 1 BTC: 710.0 EUR,Dec_05_12_40_33
INFO,[btce] Last price of 1 BTC: 906.68 USD,Dec_05_12_40_33
INFO,[btce] Last price of 1 LTC: 32.22 USD,Dec_05_12_40_34
INFO,[bitstamp] Last price of 1 BTC: 927.01 USD,Dec_05_12_40_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_40_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_40_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_40_37
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_40_54
INFO,[mtgox] Last price of 1 BTC: 710.0 EUR,Dec_05_12_40_54
INFO,[btce] Last price of 1 BTC: 896.17 USD,Dec_05_12_40_54
INFO,[btce] Last price of 1 LTC: 32.1 USD,Dec_05_12_40_54
INFO,[bitstamp] Last price of 1 BTC: 920.0 USD,Dec_05_12_40_54
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_40_55
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_40_58
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_40_59
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_41_03
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_41_07
INFO,[btce] Last price of 1 BTC: 897.0 USD,Dec_05_12_41_07
INFO,[btce] Last price of 1 LTC: 31.823 USD,Dec_05_12_41_08
INFO,[bitstamp] Last price of 1 BTC: 920.0 USD,Dec_05_12_41_08
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_41_13
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_41_13
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_41_13
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_41_19
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_41_19
INFO,[btce] Last price of 1 BTC: 896.17 USD,Dec_05_12_41_19
INFO,[btce] Last price of 1 LTC: 32.2 USD,Dec_05_12_41_19
INFO,[bitstamp] Last price of 1 BTC: 918.95 USD,Dec_05_12_41_20
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_41_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_41_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_41_23
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_41_33
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_41_39
INFO,[btce] Last price of 1 BTC: 899.99 USD,Dec_05_12_41_39
INFO,[btce] Last price of 1 LTC: 31.92 USD,Dec_05_12_41_39
INFO,[bitstamp] Last price of 1 BTC: 915.66 USD,Dec_05_12_41_40
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_41_41
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_41_41
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_41_41
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_41_48
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_41_48
INFO,[btce] Last price of 1 BTC: 893.17 USD,Dec_05_12_41_49
INFO,[btce] Last price of 1 LTC: 32.0 USD,Dec_05_12_41_49
INFO,[bitstamp] Last price of 1 BTC: 915.66 USD,Dec_05_12_41_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_41_49
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_41_50
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_41_50
INFO,[mtgox] Last price of 1 BTC: 969.0 USD,Dec_05_12_42_03
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_42_03
INFO,[btce] Last price of 1 BTC: 900.0 USD,Dec_05_12_42_04
INFO,[btce] Last price of 1 LTC: 32.22 USD,Dec_05_12_42_04
INFO,[bitstamp] Last price of 1 BTC: 915.66 USD,Dec_05_12_42_04
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_42_09
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_42_09
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_42_10
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_42_18
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_42_18
INFO,[btce] Last price of 1 BTC: 900.0 USD,Dec_05_12_42_19
INFO,[btce] Last price of 1 LTC: 32.2 USD,Dec_05_12_42_19
INFO,[bitstamp] Last price of 1 BTC: 921.0 USD,Dec_05_12_42_19
SEVERE,Post Data: nonce=1386243739381000,Dec_05_12_42_19
SEVERE,Query to :https://data.mtgox.com/api/2/MONEY/INFO   HTTP response : 
,Dec_05_12_42_19
SEVERE,<html>,Dec_05_12_42_19
SEVERE,<head><title>502 Bad Gateway</title></head>,Dec_05_12_42_19
SEVERE,<body bgcolor="white">,Dec_05_12_42_19
SEVERE,<center><h1>502 Bad Gateway</h1></center>,Dec_05_12_42_19
SEVERE,<hr><center>nginx/1.4.1</center>,Dec_05_12_42_19
SEVERE,</body>,Dec_05_12_42_19
SEVERE,</html>,Dec_05_12_42_19
SEVERE,Unexpected character (<) at position 0.,Dec_05_12_42_19
INFO,[mtgox] Balance updated :Balance : ,Dec_05_12_42_19
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_42_19
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_42_20
INFO,[mtgox] Last price of 1 BTC: 990.0 USD,Dec_05_12_42_33
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_42_33
INFO,[btce] Last price of 1 BTC: 900.93 USD,Dec_05_12_42_34
INFO,[btce] Last price of 1 LTC: 32.3 USD,Dec_05_12_42_34
INFO,[bitstamp] Last price of 1 BTC: 921.0 USD,Dec_05_12_42_34
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_42_38
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_42_38
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_42_38
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_42_48
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_42_48
INFO,[btce] Last price of 1 BTC: 903.1 USD,Dec_05_12_42_49
INFO,[btce] Last price of 1 LTC: 32.45 USD,Dec_05_12_42_49
INFO,[bitstamp] Last price of 1 BTC: 921.0 USD,Dec_05_12_42_49
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_05_12_42_54
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_05_12_42_54
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_05_12_42_55
INFO,[mtgox] Last price of 1 BTC: 980.0 USD,Dec_05_12_43_03
INFO,[mtgox] Last price of 1 BTC: 720.0 EUR,Dec_05_12_43_03
INFO,[btce] Last price of 1 BTC: 903.4 USD,Dec_05_12_43_04
